Estimote ID, RSSI, Calculated Distance, Date --- Time
28286,-84,8.259640758743096,2019-08-05 16:12:26.873
30461,-84,8.259640758743096,2019-08-05 16:12:26.868
53301,-65,1.2396202709685444,2019-08-05 16:12:26.844
42110,-79,5.359491623799281,2019-08-05 16:12:26.865
62725,-55,0.2561509476744502,2019-08-05 16:12:26.820
55284,-68,1.67832242226384,2019-08-05 16:12:26.853
13800,-85,9.100098630191358,2019-08-05 16:12:26.888
41880,-88,11.620020418670533,2019-08-05 16:12:26.909
25294,-89,13.276031872722957,2019-08-05 16:12:26.927
62725,-54,0.21185635493887311,2019-08-05 16:12:27.863
11814,-59,0.530010610983797,2019-08-05 16:12:27.869
53301,-63,1.0066666666666666,2019-08-05 16:12:27.872
44235,-64,1.1040213512631076,2019-08-05 16:12:27.875
55284,-68,1.67832242226384,2019-08-05 16:12:27.884
50250,-65,1.2396202709685444,2019-08-05 16:12:27.880
53024,-58,0.4264364202122968,2019-08-05 16:12:27.866
13800,-82,7.062267683621718,2019-08-05 16:12:27.898
22042,-75,3.5302915176663627,2019-08-05 16:12:27.892
42110,-79,5.359491623799281,2019-08-05 16:12:27.895
12598,-65,1.2396202709685444,2019-08-05 16:12:27.878
35359,-69,1.955808306448999,2019-08-05 16:12:27.886
30461,-84,8.259640758743096,2019-08-05 16:12:27.901
25294,-85,9.100098630191358,2019-08-05 16:12:27.907
28286,-90,13.610321341129954,2019-08-05 16:12:27.914
45125,-71,2.2858140923583377,2019-08-05 16:12:27.889
41880,-88,11.620020418670533,2019-08-05 16:12:27.910
62725,-54,0.21185635493887311,2019-08-05 16:12:28.905
53024,-58,0.4264364202122968,2019-08-05 16:12:28.911
11814,-58,0.4264364202122968,2019-08-05 16:12:28.908
12598,-64,1.1040213512631076,2019-08-05 16:12:28.921
50250,-65,1.2396202709685444,2019-08-05 16:12:28.927
53301,-63,1.0066666666666666,2019-08-05 16:12:28.914
45125,-70,2.0451263937029682,2019-08-05 16:12:28.941
42110,-81,6.137897975392404,2019-08-05 16:12:28.950
13800,-84,8.259640758743096,2019-08-05 16:12:28.956
35359,-67,1.5183108731975967,2019-08-05 16:12:28.929
22042,-75,3.5302915176663627,2019-08-05 16:12:28.947
28286,-90,13.610321341129954,2019-08-05 16:12:28.986
41880,-88,11.620020418670533,2019-08-05 16:12:28.961
55284,-68,1.67832242226384,2019-08-05 16:12:28.932
44235,-64,1.1040213512631076,2019-08-05 16:12:28.924
30461,-84,8.259640758743096,2019-08-05 16:12:28.953
25294,-85,9.100098630191358,2019-08-05 16:12:28.958
44235,-64,1.1040213512631076,2019-08-05 16:12:30.325
28286,-86,10.015969236057254,2019-08-05 16:12:30.358
35359,-67,1.5183108731975967,2019-08-05 16:12:30.336
45125,-70,2.0451263937029682,2019-08-05 16:12:30.342
22042,-77,4.243704690980712,2019-08-05 16:12:30.345
55284,-69,1.955808306448999,2019-08-05 16:12:30.339
42110,-80,5.54786650149242,2019-08-05 16:12:30.347
13800,-84,8.259640758743096,2019-08-05 16:12:30.353
11814,-60,0.5899321003065906,2019-08-05 16:12:30.323
25294,-85,9.100098630191358,2019-08-05 16:12:30.355
30461,-81,6.137897975392404,2019-08-05 16:12:30.350
50250,-66,1.3909661297537292,2019-08-05 16:12:30.334
53301,-65,1.2396202709685444,2019-08-05 16:12:30.328
53024,-58,0.4264364202122968,2019-08-05 16:12:30.320
12598,-65,1.2396202709685444,2019-08-05 16:12:30.331
41880,-87,10.721323826831759,2019-08-05 16:12:30.361
62725,-54,0.21185635493887311,2019-08-05 16:12:30.317
53024,-58,0.4264364202122968,2019-08-05 16:12:31.165
62725,-56,0.30867241938827744,2019-08-05 16:12:31.162
53301,-65,1.2396202709685444,2019-08-05 16:12:31.173
35359,-67,1.5183108731975967,2019-08-05 16:12:31.178
44235,-64,1.1040213512631076,2019-08-05 16:12:31.170
11814,-60,0.5899321003065906,2019-08-05 16:12:31.167
50250,-68,1.67832242226384,2019-08-05 16:12:31.187
12598,-65,1.2396202709685444,2019-08-05 16:12:31.176
55284,-68,1.67832242226384,2019-08-05 16:12:31.184
42110,-80,5.54786650149242,2019-08-05 16:12:31.201
45125,-68,1.67832242226384,2019-08-05 16:12:31.181
22042,-75,3.5302915176663627,2019-08-05 16:12:31.190
28286,-86,10.015969236057254,2019-08-05 16:12:31.213
13800,-84,8.259640758743096,2019-08-05 16:12:31.210
25294,-91,14.91473455240242,2019-08-05 16:12:31.222
41880,-87,10.721323826831759,2019-08-05 16:12:31.216
30461,-82,7.062267683621718,2019-08-05 16:12:31.207
53024,-58,0.4264364202122968,2019-08-05 16:12:32.222
12598,-65,1.2396202709685444,2019-08-05 16:12:32.231
11814,-63,1.0066666666666666,2019-08-05 16:12:32.228
62725,-60,0.5899321003065906,2019-08-05 16:12:32.225
35359,-67,1.5183108731975967,2019-08-05 16:12:32.237
55284,-55,0.2561509476744502,2019-08-05 16:12:32.219
44235,-67,1.5183108731975967,2019-08-05 16:12:32.233
50250,-68,1.67832242226384,2019-08-05 16:12:32.245
28286,-86,10.015969236057254,2019-08-05 16:12:32.263
53301,-68,1.67832242226384,2019-08-05 16:12:32.242
13800,-84,8.259640758743096,2019-08-05 16:12:32.256
22042,-72,2.6571132868724683,2019-08-05 16:12:32.250
42110,-86,10.015969236057254,2019-08-05 16:12:32.260
25294,-90,13.610321341129954,2019-08-05 16:12:32.278
45125,-71,2.2858140923583377,2019-08-05 16:12:32.247
30461,-87,10.721323826831759,2019-08-05 16:12:32.272
41880,-87,10.721323826831759,2019-08-05 16:12:32.266
12598,-50,0.09562538413601478,2019-08-05 17:48:03.385
22042,-51,0.11732982342695389,2019-08-05 17:48:03.387
55284,-53,0.1793660248465685,2019-08-05 17:48:03.399
35359,-54,0.21185635493887311,2019-08-05 17:48:03.408
11814,-53,0.1793660248465685,2019-08-05 17:48:03.402
45125,-55,0.2561509476744502,2019-08-05 17:48:03.411
28286,-68,1.67832242226384,2019-08-05 17:48:03.420
53024,-59,0.530010610983797,2019-08-05 17:48:03.417
53301,-52,0.14929560217082785,2019-08-05 17:48:03.393
41880,-69,1.955808306448999,2019-08-05 17:48:03.423
50250,-51,0.11732982342695389,2019-08-05 17:48:03.390
25294,-69,1.955808306448999,2019-08-05 17:48:03.426
44235,-56,0.30867241938827744,2019-08-05 17:48:03.414
62725,-54,0.21185635493887311,2019-08-05 17:48:03.405
13800,-70,2.0451263937029682,2019-08-05 17:48:03.429
30461,-77,4.243704690980712,2019-08-05 17:48:03.434
42110,-74,3.171834071238562,2019-08-05 17:48:03.432
12598,-51,0.11732982342695389,2019-08-05 17:48:08.492
45125,-49,0.08304975716012614,2019-08-05 17:48:08.487
11814,-54,0.21185635493887311,2019-08-05 17:48:08.497
50250,-51,0.11732982342695389,2019-08-05 17:48:08.495
44235,-55,0.2561509476744502,2019-08-05 17:48:08.502
25294,-71,2.2858140923583377,2019-08-05 17:48:08.512
62725,-49,0.08304975716012614,2019-08-05 17:48:08.490
42110,-73,2.924183646794106,2019-08-05 17:48:08.518
30461,-73,2.924183646794106,2019-08-05 17:48:08.515
22042,-58,0.4264364202122968,2019-08-05 17:48:08.506
53024,-55,0.2561509476744502,2019-08-05 17:48:08.500
35359,-74,3.171834071238562,2019-08-05 17:48:08.523
53301,-47,0.05264341014683805,2019-08-05 17:48:08.485
41880,-77,4.243704690980712,2019-08-05 17:48:08.530
28286,-76,3.92502475642447,2019-08-05 17:48:08.526
13800,-74,3.171834071238562,2019-08-05 17:48:08.520
55284,-60,0.5899321003065906,2019-08-05 17:48:08.510
50250,-48,0.06451050805201008,2019-08-05 17:50:03.959
22042,-52,0.14929560217082785,2019-08-05 17:50:03.972
35359,-52,0.14929560217082785,2019-08-05 17:50:03.974
62725,-54,0.21185635493887311,2019-08-05 17:50:03.976
55284,-58,0.4264364202122968,2019-08-05 17:50:03.982
44235,-62,0.8637791296072325,2019-08-05 17:50:03.984
45125,-50,0.09562538413601478,2019-08-05 17:50:03.961
12598,-50,0.09562538413601478,2019-08-05 17:50:03.964
53024,-51,0.11732982342695389,2019-08-05 17:50:03.969
53301,-51,0.11732982342695389,2019-08-05 17:50:03.966
25294,-72,2.6571132868724683,2019-08-05 17:50:03.994
11814,-55,0.2561509476744502,2019-08-05 17:50:03.979
28286,-77,4.243704690980712,2019-08-05 17:50:03.997
41880,-65,1.2396202709685444,2019-08-05 17:50:03.988
13800,-78,4.645230259776723,2019-08-05 17:50:03.999
42110,-67,1.5183108731975967,2019-08-05 17:50:03.991
30461,-84,8.259640758743096,2019-08-05 17:50:04.010
12598,-49,0.08304975716012614,2019-08-05 17:50:09.025
50250,-48,0.06451050805201008,2019-08-05 17:50:09.018
22042,-49,0.08304975716012614,2019-08-05 17:50:09.022
53301,-46,0.043341553786250576,2019-08-05 17:50:09.016
44235,-55,0.2561509476744502,2019-08-05 17:50:09.038
53024,-56,0.30867241938827744,2019-08-05 17:50:09.040
35359,-53,0.1793660248465685,2019-08-05 17:50:09.035
11814,-60,0.5899321003065906,2019-08-05 17:50:09.043
45125,-50,0.09562538413601478,2019-08-05 17:50:09.028
55284,-69,1.955808306448999,2019-08-05 17:50:09.061
62725,-51,0.11732982342695389,2019-08-05 17:50:09.032
41880,-70,2.0451263937029682,2019-08-05 17:50:09.064
13800,-71,2.2858140923583377,2019-08-05 17:50:09.066
25294,-73,2.924183646794106,2019-08-05 17:50:09.069
42110,-67,1.5183108731975967,2019-08-05 17:50:09.051
28286,-81,6.137897975392404,2019-08-05 17:50:09.076
30461,-76,3.92502475642447,2019-08-05 17:50:09.072
11814,-52,0.14929560217082785,2019-08-05 17:58:49.240
50250,-48,0.06451050805201008,2019-08-05 17:58:49.226
62725,-55,0.2561509476744502,2019-08-05 17:58:49.245
45125,-50,0.09562538413601478,2019-08-05 17:58:49.233
44235,-50,0.09562538413601478,2019-08-05 17:58:49.235
53301,-53,0.1793660248465685,2019-08-05 17:58:49.243
35359,-55,0.2561509476744502,2019-08-05 17:58:49.248
53024,-48,0.06451050805201008,2019-08-05 17:58:49.223
22042,-52,0.14929560217082785,2019-08-05 17:58:49.238
12598,-49,0.08304975716012614,2019-08-05 17:58:49.231
55284,-58,0.4264364202122968,2019-08-05 17:58:49.250
42110,-66,1.3909661297537292,2019-08-05 17:58:49.271
30461,-81,6.137897975392404,2019-08-05 17:58:49.307
28286,-82,7.062267683621718,2019-08-05 17:58:49.309
41880,-78,4.645230259776723,2019-08-05 17:58:49.304
13800,-71,2.2858140923583377,2019-08-05 17:58:49.293
25294,-71,2.2858140923583377,2019-08-05 17:58:49.300
45125,-48,0.06451050805201008,2019-08-05 17:58:54.303
22042,-49,0.08304975716012614,2019-08-05 17:58:54.305
53301,-47,0.05264341014683805,2019-08-05 17:58:54.298
53024,-53,0.1793660248465685,2019-08-05 17:58:54.315
12598,-53,0.1793660248465685,2019-08-05 17:58:54.318
35359,-53,0.1793660248465685,2019-08-05 17:58:54.320
62725,-55,0.2561509476744502,2019-08-05 17:58:54.323
41880,-67,1.5183108731975967,2019-08-05 17:58:54.328
11814,-51,0.11732982342695389,2019-08-05 17:58:54.310
55284,-56,0.30867241938827744,2019-08-05 17:58:54.325
25294,-73,2.924183646794106,2019-08-05 17:58:54.333
50250,-50,0.09562538413601478,2019-08-05 17:58:54.308
44235,-51,0.11732982342695389,2019-08-05 17:58:54.313
30461,-78,4.645230259776723,2019-08-05 17:58:54.347
28286,-73,2.924183646794106,2019-08-05 17:58:54.330
42110,-75,3.5302915176663627,2019-08-05 17:58:54.338
13800,-81,6.137897975392404,2019-08-05 17:58:54.349
50250,-49,0.08304975716012614,2019-08-05 18:00:49.205
53024,-51,0.11732982342695389,2019-08-05 18:00:49.210
45125,-50,0.09562538413601478,2019-08-05 18:00:49.207
22042,-54,0.21185635493887311,2019-08-05 18:00:49.219
11814,-53,0.1793660248465685,2019-08-05 18:00:49.216
12598,-55,0.2561509476744502,2019-08-05 18:00:49.226
62725,-60,0.5899321003065906,2019-08-05 18:00:49.231
55284,-57,0.36094285711589763,2019-08-05 18:00:49.229
53301,-55,0.2561509476744502,2019-08-05 18:00:49.224
35359,-54,0.21185635493887311,2019-08-05 18:00:49.221
44235,-51,0.11732982342695389,2019-08-05 18:00:49.212
42110,-67,1.5183108731975967,2019-08-05 18:00:49.234
41880,-78,4.645230259776723,2019-08-05 18:00:49.243
25294,-75,3.5302915176663627,2019-08-05 18:00:49.240
30461,-86,10.015969236057254,2019-08-05 18:00:49.246
28286,-94,19.51973442830692,2019-08-05 18:00:49.248
13800,-73,2.924183646794106,2019-08-05 18:00:49.236
53301,-47,0.05264341014683805,2019-08-05 18:00:54.318
50250,-48,0.06451050805201008,2019-08-05 18:00:54.320
45125,-51,0.11732982342695389,2019-08-05 18:00:54.325
22042,-52,0.14929560217082785,2019-08-05 18:00:54.334
11814,-51,0.11732982342695389,2019-08-05 18:00:54.328
12598,-55,0.2561509476744502,2019-08-05 18:00:54.348
44235,-50,0.09562538413601478,2019-08-05 18:00:54.323
53024,-51,0.11732982342695389,2019-08-05 18:00:54.331
62725,-53,0.1793660248465685,2019-08-05 18:00:54.336
42110,-68,1.67832242226384,2019-08-05 18:00:54.353
55284,-58,0.4264364202122968,2019-08-05 18:00:54.351
30461,-73,2.924183646794106,2019-08-05 18:00:54.356
41880,-79,5.359491623799281,2019-08-05 18:00:54.359
25294,-81,6.137897975392404,2019-08-05 18:00:54.366
35359,-54,0.21185635493887311,2019-08-05 18:00:54.339
28286,-82,7.062267683621718,2019-08-05 18:00:54.368
13800,-79,5.359491623799281,2019-08-05 18:00:54.362
22042,-54,0.21185635493887311,2019-08-05 18:02:49.165
53301,-49,0.08304975716012614,2019-08-05 18:02:49.152
35359,-54,0.21185635493887311,2019-08-05 18:02:49.167
55284,-54,0.21185635493887311,2019-08-05 18:02:49.162
50250,-49,0.08304975716012614,2019-08-05 18:02:49.154
11814,-53,0.1793660248465685,2019-08-05 18:02:49.160
45125,-56,0.30867241938827744,2019-08-05 18:02:49.170
53024,-51,0.11732982342695389,2019-08-05 18:02:49.157
12598,-57,0.36094285711589763,2019-08-05 18:02:49.172
44235,-48,0.06451050805201008,2019-08-05 18:02:49.149
28286,-69,1.955808306448999,2019-08-05 18:02:49.178
62725,-58,0.4264364202122968,2019-08-05 18:02:49.175
25294,-71,2.2858140923583377,2019-08-05 18:02:49.183
42110,-71,2.2858140923583377,2019-08-05 18:02:49.180
13800,-78,4.645230259776723,2019-08-05 18:02:49.211
30461,-75,3.5302915176663627,2019-08-05 18:02:49.208
41880,-75,3.5302915176663627,2019-08-05 18:02:49.204
22042,-49,0.08304975716012614,2019-08-05 18:02:54.241
44235,-49,0.08304975716012614,2019-08-05 18:02:54.244
45125,-51,0.11732982342695389,2019-08-05 18:02:54.246
55284,-53,0.1793660248465685,2019-08-05 18:02:54.252
50250,-51,0.11732982342695389,2019-08-05 18:02:54.250
11814,-53,0.1793660248465685,2019-08-05 18:02:54.255
53024,-47,0.05264341014683805,2019-08-05 18:02:54.238
12598,-53,0.1793660248465685,2019-08-05 18:02:54.259
53301,-54,0.21185635493887311,2019-08-05 18:02:54.266
35359,-55,0.2561509476744502,2019-08-05 18:02:54.273
62725,-57,0.36094285711589763,2019-08-05 18:02:54.281
42110,-71,2.2858140923583377,2019-08-05 18:02:54.289
28286,-77,4.243704690980712,2019-08-05 18:02:54.299
41880,-68,1.67832242226384,2019-08-05 18:02:54.285
25294,-75,3.5302915176663627,2019-08-05 18:02:54.296
30461,-74,3.171834071238562,2019-08-05 18:02:54.294
13800,-80,5.54786650149242,2019-08-05 18:02:54.301
45125,-48,0.06451050805201008,2019-08-05 18:04:49.075
53024,-47,0.05264341014683805,2019-08-05 18:04:49.073
35359,-54,0.21185635493887311,2019-08-05 18:04:49.085
50250,-49,0.08304975716012614,2019-08-05 18:04:49.079
22042,-51,0.11732982342695389,2019-08-05 18:04:49.082
44235,-64,1.1040213512631076,2019-08-05 18:04:49.106
30461,-71,2.2858140923583377,2019-08-05 18:04:49.111
12598,-57,0.36094285711589763,2019-08-05 18:04:49.091
62725,-60,0.5899321003065906,2019-08-05 18:04:49.096
55284,-60,0.5899321003065906,2019-08-05 18:04:49.093
53301,-61,0.7005672208174653,2019-08-05 18:04:49.099
11814,-56,0.30867241938827744,2019-08-05 18:04:49.088
41880,-74,3.171834071238562,2019-08-05 18:04:49.122
13800,-73,2.924183646794106,2019-08-05 18:04:49.117
42110,-71,2.2858140923583377,2019-08-05 18:04:49.114
28286,-78,4.645230259776723,2019-08-05 18:04:49.125
25294,-73,2.924183646794106,2019-08-05 18:04:49.120
22042,-51,0.11732982342695389,2019-08-05 18:04:54.345
55284,-52,0.14929560217082785,2019-08-05 18:04:54.349
53024,-53,0.1793660248465685,2019-08-05 18:04:54.354
11814,-54,0.21185635493887311,2019-08-05 18:04:54.357
53301,-47,0.05264341014683805,2019-08-05 18:04:54.340
41880,-68,1.67832242226384,2019-08-05 18:04:54.367
62725,-55,0.2561509476744502,2019-08-05 18:04:54.362
35359,-54,0.21185635493887311,2019-08-05 18:04:54.359
12598,-52,0.14929560217082785,2019-08-05 18:04:54.352
44235,-55,0.2561509476744502,2019-08-05 18:04:54.364
50250,-51,0.11732982342695389,2019-08-05 18:04:54.347
42110,-72,2.6571132868724683,2019-08-05 18:04:54.382
45125,-49,0.08304975716012614,2019-08-05 18:04:54.342
30461,-77,4.243704690980712,2019-08-05 18:04:54.389
25294,-72,2.6571132868724683,2019-08-05 18:04:54.386
28286,-69,1.955808306448999,2019-08-05 18:04:54.373
13800,-77,4.243704690980712,2019-08-05 18:04:54.413
53301,-49,0.08304975716012614,2019-08-05 18:11:59.472
62725,-52,0.14929560217082785,2019-08-05 18:11:59.477
11814,-50,0.09562538413601478,2019-08-05 18:11:59.474
22042,-54,0.21185635493887311,2019-08-05 18:11:59.485
45125,-60,0.5899321003065906,2019-08-05 18:11:59.490
50250,-63,1.0066666666666666,2019-08-05 18:11:59.495
12598,-66,1.3909661297537292,2019-08-05 18:11:59.499
13800,-67,1.5183108731975967,2019-08-05 18:11:59.501
55284,-54,0.21185635493887311,2019-08-05 18:11:59.482
25294,-72,2.6571132868724683,2019-08-05 18:11:59.509
53024,-53,0.1793660248465685,2019-08-05 18:11:59.480
42110,-68,1.67832242226384,2019-08-05 18:11:59.504
30461,-75,3.5302915176663627,2019-08-05 18:11:59.511
35359,-56,0.30867241938827744,2019-08-05 18:11:59.487
41880,-78,4.645230259776723,2019-08-05 18:11:59.514
44235,-48,0.06451050805201008,2019-08-05 18:11:59.469
28286,-72,2.6571132868724683,2019-08-05 18:11:59.506
55284,-50,0.09562538413601478,2019-08-05 18:12:04.563
53301,-50,0.09562538413601478,2019-08-05 18:12:04.565
28286,-70,2.0451263937029682,2019-08-05 18:12:04.593
62725,-53,0.1793660248465685,2019-08-05 18:12:04.570
11814,-54,0.21185635493887311,2019-08-05 18:12:04.573
50250,-55,0.2561509476744502,2019-08-05 18:12:04.578
44235,-56,0.30867241938827744,2019-08-05 18:12:04.580
22042,-58,0.4264364202122968,2019-08-05 18:12:04.583
35359,-60,0.5899321003065906,2019-08-05 18:12:04.585
12598,-64,1.1040213512631076,2019-08-05 18:12:04.588
41880,-67,1.5183108731975967,2019-08-05 18:12:04.590
42110,-71,2.2858140923583377,2019-08-05 18:12:04.598
13800,-71,2.2858140923583377,2019-08-05 18:12:04.595
45125,-55,0.2561509476744502,2019-08-05 18:12:04.575
53024,-50,0.09562538413601478,2019-08-05 18:12:04.567
30461,-74,3.171834071238562,2019-08-05 18:12:04.600
25294,-79,5.359491623799281,2019-08-05 18:12:04.603
11814,-53,0.1793660248465685,2019-08-05 18:13:59.505
44235,-55,0.2561509476744502,2019-08-05 18:13:59.513
45125,-55,0.2561509476744502,2019-08-05 18:13:59.508
62725,-56,0.30867241938827744,2019-08-05 18:13:59.518
50250,-49,0.08304975716012614,2019-08-05 18:13:59.503
22042,-61,0.7005672208174653,2019-08-05 18:13:59.523
53301,-65,1.2396202709685444,2019-08-05 18:13:59.529
28286,-68,1.67832242226384,2019-08-05 18:13:59.531
35359,-55,0.2561509476744502,2019-08-05 18:13:59.515
42110,-71,2.2858140923583377,2019-08-05 18:13:59.534
55284,-60,0.5899321003065906,2019-08-05 18:13:59.520
53024,-55,0.2561509476744502,2019-08-05 18:13:59.511
41880,-73,2.924183646794106,2019-08-05 18:13:59.537
13800,-77,4.243704690980712,2019-08-05 18:13:59.544
25294,-74,3.171834071238562,2019-08-05 18:13:59.539
30461,-77,4.243704690980712,2019-08-05 18:13:59.542
12598,-61,0.7005672208174653,2019-08-05 18:13:59.526
45125,-52,0.14929560217082785,2019-08-05 18:14:04.555
53301,-53,0.1793660248465685,2019-08-05 18:14:04.557
62725,-56,0.30867241938827744,2019-08-05 18:14:04.565
44235,-55,0.2561509476744502,2019-08-05 18:14:04.562
12598,-62,0.8637791296072325,2019-08-05 18:14:04.582
22042,-63,1.0066666666666666,2019-08-05 18:14:04.587
28286,-68,1.67832242226384,2019-08-05 18:14:04.590
50250,-58,0.4264364202122968,2019-08-05 18:14:04.570
53024,-58,0.4264364202122968,2019-08-05 18:14:04.567
42110,-71,2.2858140923583377,2019-08-05 18:14:04.595
11814,-54,0.21185635493887311,2019-08-05 18:14:04.560
55284,-59,0.530010610983797,2019-08-05 18:14:04.572
30461,-69,1.955808306448999,2019-08-05 18:14:04.592
41880,-73,2.924183646794106,2019-08-05 18:14:04.597
35359,-61,0.7005672208174653,2019-08-05 18:14:04.576
25294,-75,3.5302915176663627,2019-08-05 18:14:04.600
13800,-81,6.137897975392404,2019-08-05 18:14:04.604
50250,-48,0.06451050805201008,2019-08-05 18:15:59.492
45125,-54,0.21185635493887311,2019-08-05 18:15:59.498
62725,-54,0.21185635493887311,2019-08-05 18:15:59.500
35359,-56,0.30867241938827744,2019-08-05 18:15:59.503
53301,-64,1.1040213512631076,2019-08-05 18:15:59.520
28286,-68,1.67832242226384,2019-08-05 18:15:59.523
55284,-58,0.4264364202122968,2019-08-05 18:15:59.509
11814,-51,0.11732982342695389,2019-08-05 18:15:59.495
44235,-57,0.36094285711589763,2019-08-05 18:15:59.505
22042,-60,0.5899321003065906,2019-08-05 18:15:59.518
30461,-70,2.0451263937029682,2019-08-05 18:15:59.525
53024,-59,0.530010610983797,2019-08-05 18:15:59.515
12598,-58,0.4264364202122968,2019-08-05 18:15:59.512
41880,-76,3.92502475642447,2019-08-05 18:15:59.528
13800,-78,4.645230259776723,2019-08-05 18:15:59.532
42110,-79,5.359491623799281,2019-08-05 18:15:59.544
12598,-52,0.14929560217082785,2019-08-05 18:16:04.594
62725,-53,0.1793660248465685,2019-08-05 18:16:04.599
45125,-55,0.2561509476744502,2019-08-05 18:16:04.601
22042,-61,0.7005672208174653,2019-08-05 18:16:04.610
11814,-62,0.8637791296072325,2019-08-05 18:16:04.612
55284,-60,0.5899321003065906,2019-08-05 18:16:04.608
53024,-56,0.30867241938827744,2019-08-05 18:16:04.603
35359,-58,0.4264364202122968,2019-08-05 18:16:04.605
44235,-68,1.67832242226384,2019-08-05 18:16:04.615
53301,-53,0.1793660248465685,2019-08-05 18:16:04.596
50250,-51,0.11732982342695389,2019-08-05 18:16:04.591
28286,-71,2.2858140923583377,2019-08-05 18:16:04.640
42110,-74,3.171834071238562,2019-08-05 18:16:04.643
30461,-76,3.92502475642447,2019-08-05 18:16:04.645
41880,-69,1.955808306448999,2019-08-05 18:16:04.617
13800,-71,2.2858140923583377,2019-08-05 18:16:04.622
25294,-78,4.645230259776723,2019-08-05 18:16:04.649
35359,-57,0.36094285711589763,2019-08-05 18:17:59.516
53301,-55,0.2561509476744502,2019-08-05 18:17:59.510
22042,-62,0.8637791296072325,2019-08-05 18:17:59.518
53024,-56,0.30867241938827744,2019-08-05 18:17:59.513
50250,-47,0.05264341014683805,2019-08-05 18:17:59.497
12598,-53,0.1793660248465685,2019-08-05 18:17:59.506
62725,-52,0.14929560217082785,2019-08-05 18:17:59.500
45125,-53,0.1793660248465685,2019-08-05 18:17:59.503
11814,-62,0.8637791296072325,2019-08-05 18:17:59.521
55284,-64,1.1040213512631076,2019-08-05 18:17:59.523
44235,-74,3.171834071238562,2019-08-05 18:17:59.533
30461,-78,4.645230259776723,2019-08-05 18:17:59.540
42110,-70,2.0451263937029682,2019-08-05 18:17:59.528
13800,-75,3.5302915176663627,2019-08-05 18:17:59.537
28286,-69,1.955808306448999,2019-08-05 18:17:59.526
41880,-71,2.2858140923583377,2019-08-05 18:17:59.530
25294,-74,3.171834071238562,2019-08-05 18:17:59.535
62725,-52,0.14929560217082785,2019-08-05 18:18:04.615
45125,-53,0.1793660248465685,2019-08-05 18:18:04.620
55284,-56,0.30867241938827744,2019-08-05 18:18:04.623
53024,-57,0.36094285711589763,2019-08-05 18:18:04.630
53301,-58,0.4264364202122968,2019-08-05 18:18:04.633
30461,-67,1.5183108731975967,2019-08-05 18:18:04.638
11814,-52,0.14929560217082785,2019-08-05 18:18:04.613
12598,-56,0.30867241938827744,2019-08-05 18:18:04.627
41880,-73,2.924183646794106,2019-08-05 18:18:04.646
35359,-52,0.14929560217082785,2019-08-05 18:18:04.618
22042,-61,0.7005672208174653,2019-08-05 18:18:04.635
28286,-72,2.6571132868724683,2019-08-05 18:18:04.644
42110,-76,3.92502475642447,2019-08-05 18:18:04.649
50250,-47,0.05264341014683805,2019-08-05 18:18:04.610
44235,-68,1.67832242226384,2019-08-05 18:18:04.641
13800,-77,4.243704690980712,2019-08-05 18:18:04.651
25294,-88,11.620020418670533,2019-08-05 18:18:04.659
62725,-51,0.11732982342695389,2019-08-05 18:21:20.325
12598,-53,0.1793660248465685,2019-08-05 18:21:20.330
50250,-54,0.21185635493887311,2019-08-05 18:21:20.336
35359,-52,0.14929560217082785,2019-08-05 18:21:20.328
22042,-59,0.530010610983797,2019-08-05 18:21:20.346
55284,-60,0.5899321003065906,2019-08-05 18:21:20.349
11814,-51,0.11732982342695389,2019-08-05 18:21:20.321
30461,-66,1.3909661297537292,2019-08-05 18:21:20.354
53301,-61,0.7005672208174653,2019-08-05 18:21:20.351
45125,-54,0.21185635493887311,2019-08-05 18:21:20.333
41880,-71,2.2858140923583377,2019-08-05 18:21:20.357
28286,-71,2.2858140923583377,2019-08-05 18:21:20.360
25294,-75,3.5302915176663627,2019-08-05 18:21:20.381
53024,-58,0.4264364202122968,2019-08-05 18:21:20.339
42110,-76,3.92502475642447,2019-08-05 18:21:20.383
44235,-71,2.2858140923583377,2019-08-05 18:21:20.372
13800,-73,2.924183646794106,2019-08-05 18:21:20.378
11814,-51,0.11732982342695389,2019-08-05 18:21:25.410
35359,-56,0.30867241938827744,2019-08-05 18:21:25.420
12598,-54,0.21185635493887311,2019-08-05 18:21:25.417
50250,-53,0.1793660248465685,2019-08-05 18:21:25.412
53024,-58,0.4264364202122968,2019-08-05 18:21:25.424
22042,-59,0.530010610983797,2019-08-05 18:21:25.428
45125,-57,0.36094285711589763,2019-08-05 18:21:25.422
55284,-61,0.7005672208174653,2019-08-05 18:21:25.447
53301,-60,0.5899321003065906,2019-08-05 18:21:25.441
44235,-71,2.2858140923583377,2019-08-05 18:21:25.458
30461,-72,2.6571132868724683,2019-08-05 18:21:25.468
62725,-54,0.21185635493887311,2019-08-05 18:21:25.415
13800,-74,3.171834071238562,2019-08-05 18:21:25.473
42110,-78,4.645230259776723,2019-08-05 18:21:25.487
41880,-71,2.2858140923583377,2019-08-05 18:21:25.449
28286,-77,4.243704690980712,2019-08-05 18:21:25.476
25294,-87,10.721323826831759,2019-08-05 18:21:25.492
35359,-52,0.14929560217082785,2019-08-05 18:23:20.363
11814,-51,0.11732982342695389,2019-08-05 18:23:20.357
22042,-59,0.530010610983797,2019-08-05 18:23:20.375
