Estimote ID, RSSI, Calculated Distance, Date --- Time
45125,-57,0.36094285711589763,2019-08-05 18:37:58.055
44235,-54,0.21185635493887311,2019-08-05 18:37:58.050
35359,-60,0.5899321003065906,2019-08-05 18:37:58.063
11814,-63,1.0066666666666666,2019-08-05 18:37:58.066
42110,-77,4.243704690980712,2019-08-05 18:37:58.080
41880,-73,2.924183646794106,2019-08-05 18:37:58.071
30461,-70,2.0451263937029682,2019-08-05 18:37:58.068
25294,-76,3.92502475642447,2019-08-05 18:37:58.078
28286,-74,3.171834071238562,2019-08-05 18:37:58.073
13800,-76,3.92502475642447,2019-08-05 18:37:58.075
62725,-59,0.530010610983797,2019-08-05 18:37:58.060
53301,-52,0.14929560217082785,2019-08-05 18:37:58.043
22042,-80,5.54786650149242,2019-08-05 18:37:58.083
53024,-59,0.530010610983797,2019-08-05 18:37:58.057
53301,-52,0.14929560217082785,2019-08-05 18:39:52.974
50250,-53,0.1793660248465685,2019-08-05 18:39:52.980
55284,-54,0.21185635493887311,2019-08-05 18:39:52.983
44235,-56,0.30867241938827744,2019-08-05 18:39:52.985
53024,-58,0.4264364202122968,2019-08-05 18:39:52.990
62725,-67,1.5183108731975967,2019-08-05 18:39:52.993
42110,-70,2.0451263937029682,2019-08-05 18:39:52.998
25294,-72,2.6571132868724683,2019-08-05 18:39:53.004
12598,-53,0.1793660248465685,2019-08-05 18:39:52.977
13800,-74,3.171834071238562,2019-08-05 18:39:53.012
30461,-71,2.2858140923583377,2019-08-05 18:39:53.000
35359,-69,1.955808306448999,2019-08-05 18:39:52.995
45125,-57,0.36094285711589763,2019-08-05 18:39:52.988
28286,-74,3.171834071238562,2019-08-05 18:39:53.015
22042,-83,7.692930034212977,2019-08-05 18:39:53.034
41880,-75,3.5302915176663627,2019-08-05 18:39:53.026
45125,-54,0.21185635493887311,2019-08-05 18:39:58.085
50250,-53,0.1793660248465685,2019-08-05 18:39:58.083
53024,-57,0.36094285711589763,2019-08-05 18:39:58.095
53301,-57,0.36094285711589763,2019-08-05 18:39:58.092
44235,-58,0.4264364202122968,2019-08-05 18:39:58.097
12598,-53,0.1793660248465685,2019-08-05 18:39:58.080
41880,-71,2.2858140923583377,2019-08-05 18:39:58.120
13800,-72,2.6571132868724683,2019-08-05 18:39:58.122
11814,-55,0.2561509476744502,2019-08-05 18:39:58.090
55284,-54,0.21185635493887311,2019-08-05 18:39:58.087
42110,-72,2.6571132868724683,2019-08-05 18:39:58.125
25294,-75,3.5302915176663627,2019-08-05 18:39:58.131
62725,-61,0.7005672208174653,2019-08-05 18:39:58.107
35359,-66,1.3909661297537292,2019-08-05 18:39:58.117
28286,-74,3.171834071238562,2019-08-05 18:39:58.128
22042,-65,1.2396202709685444,2019-08-05 18:39:58.114
30461,-81,6.137897975392404,2019-08-05 18:39:58.133
35359,-85,9.100098630191358,2019-08-05 18:45:38.171
11814,-85,9.100098630191358,2019-08-05 18:45:38.169
28286,-95,21.313487276758774,2019-08-05 18:45:38.189
53301,-93,18.347260594304426,2019-08-05 18:45:38.184
62725,-91,14.91473455240242,2019-08-05 18:45:38.179
42110,-96,23.251982469260778,2019-08-05 18:45:38.191
44235,-88,11.620020418670533,2019-08-05 18:45:38.173
13800,-99,30.03929897199379,2019-08-05 18:45:38.204
53024,-100,30.542194365621945,2019-08-05 18:45:38.206
22042,-91,14.91473455240242,2019-08-05 18:45:38.176
55284,-99,30.03929897199379,2019-08-05 18:45:38.199
41880,-97,24.673864494157304,2019-08-05 18:45:38.194
12598,-93,18.347260594304426,2019-08-05 18:45:38.186
25294,-97,24.673864494157304,2019-08-05 18:45:38.196
45125,-92,17.00011174830764,2019-08-05 18:45:38.181
50250,-101,33.1985942137098,2019-08-05 18:45:38.209
30461,-99,30.03929897199379,2019-08-05 18:45:38.201
11814,-87,10.721323826831759,2019-08-05 18:45:43.227
53301,-89,13.276031872722957,2019-08-05 18:45:43.231
53024,-87,10.721323826831759,2019-08-05 18:45:43.224
13800,-100,30.542194365621945,2019-08-05 18:45:43.257
12598,-97,24.673864494157304,2019-08-05 18:45:43.252
62725,-89,13.276031872722957,2019-08-05 18:45:43.234
42110,-101,33.1985942137098,2019-08-05 18:45:43.262
30461,-100,30.542194365621945,2019-08-05 18:45:43.254
55284,-91,14.91473455240242,2019-08-05 18:45:43.242
25294,-100,30.542194365621945,2019-08-05 18:45:43.259
41880,-95,21.313487276758774,2019-08-05 18:45:43.250
50250,-91,14.91473455240242,2019-08-05 18:45:43.245
45125,-89,13.276031872722957,2019-08-05 18:45:43.229
22042,-86,10.015969236057254,2019-08-05 18:45:43.222
44235,-93,18.347260594304426,2019-08-05 18:45:43.247
28286,-102,37.53959012104561,2019-08-05 18:45:43.264
35359,-89,13.276031872722957,2019-08-05 18:45:43.240
62725,-57,0.36094285711589763,2019-08-05 18:47:38.121
28286,-59,0.530010610983797,2019-08-05 18:47:38.123
50250,-61,0.7005672208174653,2019-08-05 18:47:38.128
44235,-66,1.3909661297537292,2019-08-05 18:47:38.142
53301,-62,0.8637791296072325,2019-08-05 18:47:38.131
55284,-68,1.67832242226384,2019-08-05 18:47:38.144
22042,-60,0.5899321003065906,2019-08-05 18:47:38.125
35359,-63,1.0066666666666666,2019-08-05 18:47:38.133
53024,-70,2.0451263937029682,2019-08-05 18:47:38.155
11814,-70,2.0451263937029682,2019-08-05 18:47:38.158
13800,-66,1.3909661297537292,2019-08-05 18:47:38.138
42110,-69,1.955808306448999,2019-08-05 18:47:38.150
41880,-73,2.924183646794106,2019-08-05 18:47:38.160
30461,-69,1.955808306448999,2019-08-05 18:47:38.147
12598,-64,1.1040213512631076,2019-08-05 18:47:38.136
25294,-69,1.955808306448999,2019-08-05 18:47:38.152
45125,-74,3.171834071238562,2019-08-05 18:47:38.163
53301,-62,0.8637791296072325,2019-08-05 18:47:43.226
30461,-60,0.5899321003065906,2019-08-05 18:47:43.221
12598,-64,1.1040213512631076,2019-08-05 18:47:43.230
44235,-66,1.3909661297537292,2019-08-05 18:47:43.238
13800,-65,1.2396202709685444,2019-08-05 18:47:43.233
25294,-65,1.2396202709685444,2019-08-05 18:47:43.235
62725,-62,0.8637791296072325,2019-08-05 18:47:43.228
55284,-67,1.5183108731975967,2019-08-05 18:47:43.243
28286,-54,0.21185635493887311,2019-08-05 18:47:43.218
41880,-67,1.5183108731975967,2019-08-05 18:47:43.241
50250,-61,0.7005672208174653,2019-08-05 18:47:43.223
11814,-86,10.015969236057254,2019-08-05 18:47:43.259
22042,-73,2.924183646794106,2019-08-05 18:47:43.257
42110,-69,1.955808306448999,2019-08-05 18:47:43.246
35359,-70,2.0451263937029682,2019-08-05 18:47:43.248
53024,-71,2.2858140923583377,2019-08-05 18:47:43.254
45125,-71,2.2858140923583377,2019-08-05 18:47:43.251
53024,-73,2.924183646794106,2019-08-05 18:49:38.230
53301,-64,1.1040213512631076,2019-08-05 18:49:38.207
44235,-64,1.1040213512631076,2019-08-05 18:49:38.214
13800,-64,1.1040213512631076,2019-08-05 18:49:38.210
41880,-65,1.2396202709685444,2019-08-05 18:49:38.217
28286,-61,0.7005672208174653,2019-08-05 18:49:38.202
45125,-69,1.955808306448999,2019-08-05 18:49:38.224
55284,-68,1.67832242226384,2019-08-05 18:49:38.220
30461,-61,0.7005672208174653,2019-08-05 18:49:38.200
25294,-68,1.67832242226384,2019-08-05 18:49:38.222
35359,-63,1.0066666666666666,2019-08-05 18:49:38.205
22042,-71,2.2858140923583377,2019-08-05 18:49:38.227
62725,-59,0.530010610983797,2019-08-05 18:49:38.198
12598,-64,1.1040213512631076,2019-08-05 18:49:38.212
50250,-58,0.4264364202122968,2019-08-05 18:49:38.195
42110,-74,3.171834071238562,2019-08-05 18:49:38.232
11814,-83,7.692930034212977,2019-08-05 18:49:38.234
62725,-59,0.530010610983797,2019-08-05 18:49:43.255
41880,-66,1.3909661297537292,2019-08-05 18:49:43.274
44235,-64,1.1040213512631076,2019-08-05 18:49:43.265
42110,-69,1.955808306448999,2019-08-05 18:49:43.285
25294,-61,0.7005672208174653,2019-08-05 18:49:43.258
55284,-71,2.2858140923583377,2019-08-05 18:49:43.288
11814,-69,1.955808306448999,2019-08-05 18:49:43.283
35359,-67,1.5183108731975967,2019-08-05 18:49:43.278
22042,-72,2.6571132868724683,2019-08-05 18:49:43.293
50250,-67,1.5183108731975967,2019-08-05 18:49:43.281
53301,-63,1.0066666666666666,2019-08-05 18:49:43.260
30461,-65,1.2396202709685444,2019-08-05 18:49:43.269
13800,-63,1.0066666666666666,2019-08-05 18:49:43.262
45125,-72,2.6571132868724683,2019-08-05 18:49:43.290
12598,-65,1.2396202709685444,2019-08-05 18:49:43.271
28286,-54,0.21185635493887311,2019-08-05 18:49:43.253
53024,-74,3.171834071238562,2019-08-05 18:49:43.295
12598,-57,0.36094285711589763,2019-08-05 18:51:38.165
25294,-69,1.955808306448999,2019-08-05 18:51:38.221
42110,-65,1.2396202709685444,2019-08-05 18:51:38.207
28286,-63,1.0066666666666666,2019-08-05 18:51:38.180
44235,-56,0.30867241938827744,2019-08-05 18:51:38.162
11814,-65,1.2396202709685444,2019-08-05 18:51:38.202
22042,-69,1.955808306448999,2019-08-05 18:51:38.218
35359,-60,0.5899321003065906,2019-08-05 18:51:38.167
45125,-68,1.67832242226384,2019-08-05 18:51:38.213
13800,-67,1.5183108731975967,2019-08-05 18:51:38.211
53301,-64,1.1040213512631076,2019-08-05 18:51:38.183
62725,-61,0.7005672208174653,2019-08-05 18:51:38.170
55284,-63,1.0066666666666666,2019-08-05 18:51:38.178
53024,-73,2.924183646794106,2019-08-05 18:51:38.229
30461,-69,1.955808306448999,2019-08-05 18:51:38.216
50250,-55,0.2561509476744502,2019-08-05 18:51:38.156
41880,-74,3.171834071238562,2019-08-05 18:51:38.291
53301,-59,0.530010610983797,2019-08-05 18:51:43.237
42110,-65,1.2396202709685444,2019-08-05 18:51:43.253
55284,-64,1.1040213512631076,2019-08-05 18:51:43.250
50250,-56,0.30867241938827744,2019-08-05 18:51:43.235
28286,-62,0.8637791296072325,2019-08-05 18:51:43.243
25294,-67,1.5183108731975967,2019-08-05 18:51:43.261
62725,-66,1.3909661297537292,2019-08-05 18:51:43.255
44235,-63,1.0066666666666666,2019-08-05 18:51:43.246
35359,-67,1.5183108731975967,2019-08-05 18:51:43.258
12598,-59,0.530010610983797,2019-08-05 18:51:43.241
53024,-68,1.67832242226384,2019-08-05 18:51:43.265
30461,-78,4.645230259776723,2019-08-05 18:51:43.284
22042,-70,2.0451263937029682,2019-08-05 18:51:43.270
13800,-70,2.0451263937029682,2019-08-05 18:51:43.272
45125,-71,2.2858140923583377,2019-08-05 18:51:43.278
41880,-71,2.2858140923583377,2019-08-05 18:51:43.275
11814,-73,2.924183646794106,2019-08-05 18:51:43.281
35359,-61,0.7005672208174653,2019-08-05 18:53:38.233
50250,-61,0.7005672208174653,2019-08-05 18:53:38.235
22042,-65,1.2396202709685444,2019-08-05 18:53:38.238
41880,-67,1.5183108731975967,2019-08-05 18:53:38.242
30461,-66,1.3909661297537292,2019-08-05 18:53:38.240
53301,-60,0.5899321003065906,2019-08-05 18:53:38.230
53024,-71,2.2858140923583377,2019-08-05 18:53:38.255
13800,-72,2.6571132868724683,2019-08-05 18:53:38.257
28286,-59,0.530010610983797,2019-08-05 18:53:38.228
12598,-68,1.67832242226384,2019-08-05 18:53:38.248
45125,-67,1.5183108731975967,2019-08-05 18:53:38.244
44235,-68,1.67832242226384,2019-08-05 18:53:38.250
25294,-74,3.171834071238562,2019-08-05 18:53:38.270
42110,-74,3.171834071238562,2019-08-05 18:53:38.266
55284,-80,5.54786650149242,2019-08-05 18:53:38.275
11814,-75,3.5302915176663627,2019-08-05 18:53:38.273
62725,-80,5.54786650149242,2019-08-05 18:53:38.278
50250,-59,0.530010610983797,2019-08-05 18:53:43.215
22042,-67,1.5183108731975967,2019-08-05 18:53:43.229
45125,-67,1.5183108731975967,2019-08-05 18:53:43.223
42110,-76,3.92502475642447,2019-08-05 18:53:43.257
53301,-61,0.7005672208174653,2019-08-05 18:53:43.217
55284,-70,2.0451263937029682,2019-08-05 18:53:43.247
41880,-69,1.955808306448999,2019-08-05 18:53:43.242
35359,-67,1.5183108731975967,2019-08-05 18:53:43.240
25294,-72,2.6571132868724683,2019-08-05 18:53:43.254
44235,-69,1.955808306448999,2019-08-05 18:53:43.245
28286,-61,0.7005672208174653,2019-08-05 18:53:43.220
13800,-70,2.0451263937029682,2019-08-05 18:53:43.249
12598,-67,1.5183108731975967,2019-08-05 18:53:43.233
53024,-72,2.6571132868724683,2019-08-05 18:53:43.252
11814,-77,4.243704690980712,2019-08-05 18:53:43.259
30461,-67,1.5183108731975967,2019-08-05 18:53:43.225
62725,-84,8.259640758743096,2019-08-05 18:53:43.262
62725,-72,2.6571132868724683,2019-08-05 19:25:25.102
35359,-78,4.645230259776723,2019-08-05 19:25:25.106
50250,-81,6.137897975392404,2019-08-05 19:25:25.113
53024,-83,7.692930034212977,2019-08-05 19:25:25.116
44235,-85,9.100098630191358,2019-08-05 19:25:25.123
53301,-87,10.721323826831759,2019-08-05 19:25:25.126
45125,-84,8.259640758743096,2019-08-05 19:25:25.119
22042,-89,13.276031872722957,2019-08-05 19:25:25.129
12598,-79,5.359491623799281,2019-08-05 19:25:25.109
41880,-91,14.91473455240242,2019-08-05 19:25:25.133
11814,-91,14.91473455240242,2019-08-05 19:25:25.136
13800,-93,18.347260594304426,2019-08-05 19:25:25.143
55284,-95,21.313487276758774,2019-08-05 19:25:25.160
28286,-93,18.347260594304426,2019-08-05 19:25:25.156
25294,-98,26.514324257083523,2019-08-05 19:25:25.171
42110,-95,21.313487276758774,2019-08-05 19:25:25.164
30461,-99,30.03929897199379,2019-08-05 19:25:25.175
44235,-87,10.721323826831759,2019-08-05 19:25:27.117
45125,-84,8.259640758743096,2019-08-05 19:25:27.110
53024,-85,9.100098630191358,2019-08-05 19:25:27.113
35359,-82,7.062267683621718,2019-08-05 19:25:27.104
12598,-81,6.137897975392404,2019-08-05 19:25:27.101
55284,-91,14.91473455240242,2019-08-05 19:25:27.124
13800,-93,18.347260594304426,2019-08-05 19:25:27.143
41880,-91,14.91473455240242,2019-08-05 19:25:27.120
11814,-93,18.347260594304426,2019-08-05 19:25:27.147
50250,-82,7.062267683621718,2019-08-05 19:25:27.107
22042,-95,21.313487276758774,2019-08-05 19:25:27.155
62725,-69,1.955808306448999,2019-08-05 19:25:27.097
25294,-98,26.514324257083523,2019-08-05 19:25:27.166
28286,-95,21.313487276758774,2019-08-05 19:25:27.159
42110,-99,30.03929897199379,2019-08-05 19:25:27.170
30461,-98,26.514324257083523,2019-08-05 19:25:27.162
53301,-94,19.51973442830692,2019-08-05 19:25:27.151
28286,-88,11.620020418670533,2019-08-05 19:27:17.592
55284,-85,9.100098630191358,2019-08-05 19:27:17.586
22042,-96,23.251982469260778,2019-08-05 19:27:17.595
12598,-84,8.259640758743096,2019-08-05 19:27:17.582
35359,-86,10.015969236057254,2019-08-05 19:27:17.589
42110,-99,30.03929897199379,2019-08-05 19:27:17.598
44235,-79,5.359491623799281,2019-08-05 19:27:19.081
55284,-83,7.692930034212977,2019-08-05 19:27:19.090
53301,-83,7.692930034212977,2019-08-05 19:27:19.092
35359,-86,10.015969236057254,2019-08-05 19:27:19.105
11814,-79,5.359491623799281,2019-08-05 19:27:19.077
22042,-82,7.062267683621718,2019-08-05 19:27:19.087
50250,-81,6.137897975392404,2019-08-05 19:27:19.084
12598,-84,8.259640758743096,2019-08-05 19:27:19.102
42110,-95,21.313487276758774,2019-08-05 19:27:19.114
25294,-91,14.91473455240242,2019-08-05 19:27:19.111
53024,-83,7.692930034212977,2019-08-05 19:27:19.095
28286,-88,11.620020418670533,2019-08-05 19:27:19.108
41880,-100,30.542194365621945,2019-08-05 19:27:19.117
62725,-68,1.67832242226384,2019-08-05 19:27:19.074
44235,-77,4.243704690980712,2019-08-05 19:27:19.720
11814,-79,5.359491623799281,2019-08-05 19:27:19.726
53301,-79,5.359491623799281,2019-08-05 19:27:19.723
22042,-80,5.54786650149242,2019-08-05 19:27:19.729
50250,-80,5.54786650149242,2019-08-05 19:27:19.732
55284,-84,8.259640758743096,2019-08-05 19:27:19.751
28286,-87,10.721323826831759,2019-08-05 19:27:19.767
35359,-86,10.015969236057254,2019-08-05 19:27:19.764
62725,-67,1.5183108731975967,2019-08-05 19:27:19.717
53024,-92,17.00011174830764,2019-08-05 19:27:19.771
25294,-93,18.347260594304426,2019-08-05 19:27:19.774
41880,-100,30.542194365621945,2019-08-05 19:27:19.783
42110,-95,21.313487276758774,2019-08-05 19:27:19.777
13800,-99,30.03929897199379,2019-08-05 19:27:19.780
12598,-86,10.015969236057254,2019-08-05 19:27:19.754
62725,-66,1.3909661297537292,2019-08-05 19:27:20.953
53301,-77,4.243704690980712,2019-08-05 19:27:20.957
44235,-78,4.645230259776723,2019-08-05 19:27:20.960
11814,-79,5.359491623799281,2019-08-05 19:27:20.964
50250,-80,5.54786650149242,2019-08-05 19:27:20.967
53024,-83,7.692930034212977,2019-08-05 19:27:20.976
55284,-84,8.259640758743096,2019-08-05 19:27:20.979
35359,-81,6.137897975392404,2019-08-05 19:27:20.971
12598,-85,9.100098630191358,2019-08-05 19:27:20.998
22042,-91,14.91473455240242,2019-08-05 19:27:21.001
28286,-92,17.00011174830764,2019-08-05 19:27:21.004
41880,-100,30.542194365621945,2019-08-05 19:27:21.025
30461,-97,24.673864494157304,2019-08-05 19:27:21.022
45125,-85,9.100098630191358,2019-08-05 19:27:20.992
13800,-96,23.251982469260778,2019-08-05 19:27:21.019
42110,-95,21.313487276758774,2019-08-05 19:27:21.016
25294,-92,17.00011174830764,2019-08-05 19:27:21.007
62725,-76,3.92502475642447,2019-08-05 19:27:21.976
53301,-77,4.243704690980712,2019-08-05 19:27:21.980
50250,-78,4.645230259776723,2019-08-05 19:27:21.987
45125,-82,7.062267683621718,2019-08-05 19:27:21.997
55284,-84,8.259640758743096,2019-08-05 19:27:22.003
35359,-80,5.54786650149242,2019-08-05 19:27:21.993
41880,-89,13.276031872722957,2019-08-05 19:27:22.012
22042,-86,10.015969236057254,2019-08-05 19:27:22.009
25294,-91,14.91473455240242,2019-08-05 19:27:22.014
28286,-95,21.313487276758774,2019-08-05 19:27:22.017
12598,-85,9.100098630191358,2019-08-05 19:27:22.006
42110,-96,23.251982469260778,2019-08-05 19:27:22.031
44235,-77,4.243704690980712,2019-08-05 19:27:21.983
13800,-96,23.251982469260778,2019-08-05 19:27:22.022
11814,-79,5.359491623799281,2019-08-05 19:27:21.990
53024,-82,7.062267683621718,2019-08-05 19:27:22.000
30461,-97,24.673864494157304,2019-08-05 19:27:22.034
62725,-79,5.359491623799281,2019-08-05 19:27:23.132
50250,-79,5.359491623799281,2019-08-05 19:27:23.134
53024,-80,5.54786650149242,2019-08-05 19:27:23.137
35359,-80,5.54786650149242,2019-08-05 19:27:23.140
22042,-83,7.692930034212977,2019-08-05 19:27:23.143
53301,-78,4.645230259776723,2019-08-05 19:27:23.129
55284,-84,8.259640758743096,2019-08-05 19:27:23.162
11814,-83,7.692930034212977,2019-08-05 19:27:23.146
12598,-85,9.100098630191358,2019-08-05 19:27:23.169
45125,-88,11.620020418670533,2019-08-05 19:27:23.195
41880,-89,13.276031872722957,2019-08-05 19:27:23.198
28286,-95,21.313487276758774,2019-08-05 19:27:23.210
30461,-96,23.251982469260778,2019-08-05 19:27:23.212
13800,-97,24.673864494157304,2019-08-05 19:27:23.215
42110,-95,21.313487276758774,2019-08-05 19:27:23.203
44235,-86,10.015969236057254,2019-08-05 19:27:23.172
25294,-91,14.91473455240242,2019-08-05 19:27:23.201
62725,-74,3.171834071238562,2019-08-05 19:27:24.076
35359,-80,5.54786650149242,2019-08-05 19:27:24.086
11814,-83,7.692930034212977,2019-08-05 19:27:24.095
53024,-80,5.54786650149242,2019-08-05 19:27:24.083
44235,-86,10.015969236057254,2019-08-05 19:27:24.103
22042,-91,14.91473455240242,2019-08-05 19:27:24.108
45125,-86,10.015969236057254,2019-08-05 19:27:24.100
41880,-88,11.620020418670533,2019-08-05 19:27:24.106
50250,-81,6.137897975392404,2019-08-05 19:27:24.089
53301,-80,5.54786650149242,2019-08-05 19:27:24.080
55284,-83,7.692930034212977,2019-08-05 19:27:24.092
28286,-91,14.91473455240242,2019-08-05 19:27:24.111
42110,-95,21.313487276758774,2019-08-05 19:27:24.120
12598,-84,8.259640758743096,2019-08-05 19:27:24.097
30461,-97,24.673864494157304,2019-08-05 19:27:24.122
25294,-93,18.347260594304426,2019-08-05 19:27:24.114
13800,-97,24.673864494157304,2019-08-05 19:27:24.125
62725,-74,3.171834071238562,2019-08-05 19:27:25.183
45125,-85,9.100098630191358,2019-08-05 19:27:25.215
12598,-84,8.259640758743096,2019-08-05 19:27:25.212
55284,-84,8.259640758743096,2019-08-05 19:27:25.209
53301,-80,5.54786650149242,2019-08-05 19:27:25.186
44235,-82,7.062267683621718,2019-08-05 19:27:25.204
11814,-83,7.692930034212977,2019-08-05 19:27:25.207
42110,-95,21.313487276758774,2019-08-05 19:27:25.227
53024,-80,5.54786650149242,2019-08-05 19:27:25.192
50250,-81,6.137897975392404,2019-08-05 19:27:25.201
30461,-98,26.514324257083523,2019-08-05 19:27:25.243
25294,-97,24.673864494157304,2019-08-05 19:27:25.241
28286,-94,19.51973442830692,2019-08-05 19:27:25.224
35359,-80,5.54786650149242,2019-08-05 19:27:25.198
22042,-94,19.51973442830692,2019-08-05 19:27:25.220
13800,-97,24.673864494157304,2019-08-05 19:27:25.230
41880,-88,11.620020418670533,2019-08-05 19:27:25.218
62725,-77,4.243704690980712,2019-08-05 19:27:26.148
53024,-79,5.359491623799281,2019-08-05 19:27:26.150
53301,-80,5.54786650149242,2019-08-05 19:27:26.153
50250,-80,5.54786650149242,2019-08-05 19:27:26.156
44235,-81,6.137897975392404,2019-08-05 19:27:26.159
11814,-83,7.692930034212977,2019-08-05 19:27:26.165
55284,-83,7.692930034212977,2019-08-05 19:27:26.162
35359,-85,9.100098630191358,2019-08-05 19:27:26.171
45125,-87,10.721323826831759,2019-08-05 19:27:26.175
22042,-89,13.276031872722957,2019-08-05 19:27:26.178
41880,-91,14.91473455240242,2019-08-05 19:27:26.189
12598,-84,8.259640758743096,2019-08-05 19:27:26.168
28286,-92,17.00011174830764,2019-08-05 19:27:26.192
42110,-95,21.313487276758774,2019-08-05 19:27:26.195
25294,-95,21.313487276758774,2019-08-05 19:27:26.198
30461,-98,26.514324257083523,2019-08-05 19:27:26.204
13800,-97,24.673864494157304,2019-08-05 19:27:26.201
53301,-81,6.137897975392404,2019-08-05 19:29:21.587
55284,-78,4.645230259776723,2019-08-05 19:29:21.571
11814,-77,4.243704690980712,2019-08-05 19:29:21.569
62725,-76,3.92502475642447,2019-08-05 19:29:21.566
44235,-75,3.5302915176663627,2019-08-05 19:29:21.563
35359,-80,5.54786650149242,2019-08-05 19:29:21.584
45125,-80,5.54786650149242,2019-08-05 19:29:21.574
22042,-82,7.062267683621718,2019-08-05 19:29:21.590
53024,-82,7.062267683621718,2019-08-05 19:29:21.592
12598,-80,5.54786650149242,2019-08-05 19:29:21.578
42110,-89,13.276031872722957,2019-08-05 19:29:21.613
41880,-90,13.610321341129954,2019-08-05 19:29:21.617
13800,-96,23.251982469260778,2019-08-05 19:29:21.623
28286,-85,9.100098630191358,2019-08-05 19:29:21.595
25294,-97,24.673864494157304,2019-08-05 19:29:21.625
30461,-93,18.347260594304426,2019-08-05 19:29:21.620
50250,-86,10.015969236057254,2019-08-05 19:29:21.606
62725,-67,1.5183108731975967,2019-08-05 19:29:26.634
11814,-77,4.243704690980712,2019-08-05 19:29:26.641
35359,-77,4.243704690980712,2019-08-05 19:29:26.644
12598,-81,6.137897975392404,2019-08-05 19:29:26.650
45125,-82,7.062267683621718,2019-08-05 19:29:26.653
50250,-83,7.692930034212977,2019-08-05 19:29:26.655
55284,-78,4.645230259776723,2019-08-05 19:29:26.647
53301,-85,9.100098630191358,2019-08-05 19:29:26.658
25294,-91,14.91473455240242,2019-08-05 19:29:26.667
28286,-87,10.721323826831759,2019-08-05 19:29:26.664
44235,-75,3.5302915176663627,2019-08-05 19:29:26.637
13800,-95,21.313487276758774,2019-08-05 19:29:26.673
22042,-100,30.542194365621945,2019-08-05 19:29:26.682
53024,-87,10.721323826831759,2019-08-05 19:29:26.661
41880,-103,40.19787167381901,2019-08-05 19:29:26.701
30461,-101,33.1985942137098,2019-08-05 19:29:26.698
42110,-100,30.542194365621945,2019-08-05 19:29:26.694
44235,-74,3.171834071238562,2019-08-05 19:31:21.474
55284,-78,4.645230259776723,2019-08-05 19:31:21.476
12598,-81,6.137897975392404,2019-08-05 19:31:21.482
45125,-83,7.692930034212977,2019-08-05 19:31:21.487
50250,-84,8.259640758743096,2019-08-05 19:31:21.490
53024,-85,9.100098630191358,2019-08-05 19:31:21.492
62725,-80,5.54786650149242,2019-08-05 19:31:21.479
28286,-90,13.610321341129954,2019-08-05 19:31:21.500
53301,-87,10.721323826831759,2019-08-05 19:31:21.495
35359,-81,6.137897975392404,2019-08-05 19:31:21.484
22042,-90,13.610321341129954,2019-08-05 19:31:21.497
13800,-96,23.251982469260778,2019-08-05 19:31:21.517
41880,-93,18.347260594304426,2019-08-05 19:31:21.507
25294,-93,18.347260594304426,2019-08-05 19:31:21.514
30461,-98,26.514324257083523,2019-08-05 19:31:21.520
42110,-98,26.514324257083523,2019-08-05 19:31:21.523
11814,-91,14.91473455240242,2019-08-05 19:31:21.503
53301,-81,6.137897975392404,2019-08-05 19:31:26.552
44235,-74,3.171834071238562,2019-08-05 19:31:26.543
12598,-80,5.54786650149242,2019-08-05 19:31:26.546
55284,-84,8.259640758743096,2019-08-05 19:31:26.561
50250,-84,8.259640758743096,2019-08-05 19:31:26.567
41880,-93,18.347260594304426,2019-08-05 19:31:26.589
22042,-86,10.015969236057254,2019-08-05 19:31:26.577
45125,-83,7.692930034212977,2019-08-05 19:31:26.557
53024,-81,6.137897975392404,2019-08-05 19:31:26.555
35359,-80,5.54786650149242,2019-08-05 19:31:26.550
62725,-73,2.924183646794106,2019-08-05 19:31:26.541
25294,-97,24.673864494157304,2019-08-05 19:31:26.598
30461,-93,18.347260594304426,2019-08-05 19:31:26.592
42110,-91,14.91473455240242,2019-08-05 19:31:26.583
13800,-97,24.673864494157304,2019-08-05 19:31:26.595
28286,-92,17.00011174830764,2019-08-05 19:31:26.586
11814,-87,10.721323826831759,2019-08-05 19:31:26.581
62725,-62,0.8637791296072325,2019-08-05 19:34:44.767
50250,-77,4.243704690980712,2019-08-05 19:34:44.772
55284,-79,5.359491623799281,2019-08-05 19:34:44.774
12598,-80,5.54786650149242,2019-08-05 19:34:44.783
22042,-85,9.100098630191358,2019-08-05 19:34:44.790
44235,-83,7.692930034212977,2019-08-05 19:34:44.785
53301,-79,5.359491623799281,2019-08-05 19:34:44.777
53024,-87,10.721323826831759,2019-08-05 19:34:44.793
28286,-84,8.259640758743096,2019-08-05 19:34:44.788
35359,-74,3.171834071238562,2019-08-05 19:34:44.769
42110,-93,18.347260594304426,2019-08-05 19:34:44.802
30461,-93,18.347260594304426,2019-08-05 19:34:44.800
45125,-100,30.542194365621945,2019-08-05 19:34:44.807
25294,-101,33.1985942137098,2019-08-05 19:34:44.810
13800,-95,21.313487276758774,2019-08-05 19:34:44.805
41880,-89,13.276031872722957,2019-08-05 19:34:44.797
11814,-87,10.721323826831759,2019-08-05 19:34:44.795
62725,-63,1.0066666666666666,2019-08-05 19:34:49.830
50250,-78,4.645230259776723,2019-08-05 19:34:49.835
35359,-77,4.243704690980712,2019-08-05 19:34:49.833
53301,-79,5.359491623799281,2019-08-05 19:34:49.838
